Datetime,Open,High,Low,Close,Adj Close,Volume,Pivot
2022-04-04 10:30:00-04:00,130.10000610351562,130.10000610351562,129.3800048828125,129.67990112304688,129.67990112304688,297043,0
2022-04-04 11:30:00-04:00,129.66000366210938,130.07000732421875,129.5800018310547,129.77000427246094,129.77000427246094,188601,0
2022-04-04 12:30:00-04:00,129.77000427246094,129.94000244140625,129.56320190429688,129.9250030517578,129.9250030517578,223289,0
2022-04-04 13:30:00-04:00,129.91000366210938,130.22999572753906,129.74000549316406,130.14999389648438,130.14999389648438,212587,0
2022-04-04 14:30:00-04:00,130.16000366210938,130.25999450683594,129.9499969482422,130.24000549316406,130.24000549316406,241395,0
2022-04-04 15:30:00-04:00,130.22999572753906,130.32000732421875,129.8800048828125,130.27999877929688,130.27999877929688,407267,0
2022-04-05 09:30:00-04:00,129.85000610351562,131.22999572753906,129.77000427246094,130.57000732421875,130.57000732421875,555702,0
2022-04-05 10:30:00-04:00,130.50999450683594,130.72999572753906,130.20030212402344,130.58999633789062,130.58999633789062,326607,1
2022-04-05 11:30:00-04:00,130.5800018310547,130.7899932861328,129.27499389648438,129.55499267578125,129.55499267578125,342456,0
2022-04-05 12:30:00-04:00,129.5500030517578,129.82000732421875,129.40499877929688,129.5800018310547,129.5800018310547,205650,0
2022-04-05 13:30:00-04:00,129.55999755859375,129.7100067138672,129.3699951171875,129.51499938964844,129.51499938964844,166660,0
2022-04-05 14:30:00-04:00,129.52999877929688,129.52999877929688,128.80909729003906,128.94000244140625,128.94000244140625,320020,0
2022-04-05 15:30:00-04:00,128.94000244140625,129.0449981689453,128.66000366210938,128.91000366210938,128.91000366210938,547667,0
2022-04-06 09:30:00-04:00,127.77999877929688,128.85000610351562,127.25,128.60499572753906,128.60499572753906,1114296,0
2022-04-06 10:30:00-04:00,128.57000732421875,129.49000549316406,128.50999450683594,128.72999572753906,128.72999572753906,350847,0
2022-04-06 11:30:00-04:00,128.72000122070312,128.99000549316406,128.4394989013672,128.44500732421875,128.44500732421875,304331,0
2022-04-06 12:30:00-04:00,128.4550018310547,129.08999633789062,128.4499969482422,129.07000732421875,129.07000732421875,224216,0
2022-04-06 13:30:00-04:00,129.05999755859375,129.22000122070312,128.5800018310547,128.74000549316406,128.74000549316406,321951,0
2022-04-06 14:30:00-04:00,128.75999450683594,129.47999572753906,128.69000244140625,129.0399932861328,129.0399932861328,434715,0
2022-04-06 15:30:00-04:00,129.02999877929688,129.51499938964844,128.9499969482422,129.39999389648438,129.39999389648438,513964,0
2022-04-07 09:30:00-04:00,128.8699951171875,129.0399932861328,126.7300033569336,126.81500244140625,126.81500244140625,643507,-1
2022-04-07 10:30:00-04:00,126.82990264892578,127.48049926757812,126.77999877929688,127.04000091552734,127.04000091552734,345632,0
2022-04-07 11:30:00-04:00,127.06999969482422,127.73999786376953,126.88999938964844,127.63999938964844,127.63999938964844,280230,0
2022-04-07 12:30:00-04:00,127.63500213623047,128.1699981689453,127.43000030517578,128.05999755859375,128.05999755859375,296973,0
2022-04-07 13:30:00-04:00,128.07000732421875,128.6300048828125,127.78880310058594,128.44000244140625,128.44000244140625,370982,0
2022-04-07 14:30:00-04:00,128.42999267578125,129.24989318847656,128.27999877929688,128.77999877929688,128.77999877929688,567594,1
2022-04-07 15:30:00-04:00,128.77000427246094,129.13999938964844,128.52999877929688,128.58999633789062,128.58999633789062,425691,0
2022-04-08 09:30:00-04:00,128.00999450683594,128.77999877929688,127.2699966430664,127.72989654541016,127.72989654541016,584726,0
2022-04-08 10:30:00-04:00,127.70500183105469,128.5800018310547,127.6449966430664,128.52000427246094,128.52000427246094,310901,0
2022-04-08 11:30:00-04:00,128.55999755859375,128.5800018310547,128.1300048828125,128.41000366210938,128.41000366210938,251034,0
2022-04-08 12:30:00-04:00,128.39999389648438,128.49000549316406,128.06500244140625,128.28660583496094,128.28660583496094,188157,0
2022-04-08 13:30:00-04:00,128.27499389648438,128.35000610351562,127.8499984741211,127.94499969482422,127.94499969482422,253741,0
2022-04-08 14:30:00-04:00,127.94000244140625,128.25999450683594,127.87000274658203,128.2100067138672,128.2100067138672,270384,0
2022-04-08 15:30:00-04:00,128.24000549316406,128.2899932861328,127.54000091552734,127.7699966430664,127.7699966430664,599292,0
2022-04-11 09:30:00-04:00,127.94999694824219,128.1750030517578,126.62999725341797,127.56999969482422,127.56999969482422,736007,0
2022-04-11 10:30:00-04:00,127.55999755859375,128.0800018310547,127.08999633789062,127.1500015258789,127.1500015258789,336294,0
2022-04-11 11:30:00-04:00,127.13500213623047,127.25,126.9000015258789,127.01000213623047,127.01000213623047,217042,0
2022-04-11 12:30:00-04:00,127.0,127.25,126.83999633789062,126.83999633789062,126.83999633789062,210623,0
2022-04-11 13:30:00-04:00,126.83000183105469,127.1500015258789,126.81999969482422,126.875,126.875,234790,0
2022-04-11 14:30:00-04:00,126.86000061035156,127.24500274658203,126.52999877929688,126.52999877929688,126.52999877929688,271497,0
2022-04-11 15:30:00-04:00,126.53500366210938,126.53500366210938,126.18000030517578,126.38999938964844,126.38999938964844,579813,0
2022-04-12 09:30:00-04:00,126.41999816894531,127.33999633789062,126.1500015258789,126.41000366210938,126.41000366210938,502427,0
2022-04-12 10:30:00-04:00,126.4000015258789,126.91999816894531,126.27040100097656,126.83000183105469,126.83000183105469,273509,0
2022-04-12 11:30:00-04:00,126.83000183105469,127.20500183105469,126.66999816894531,126.66999816894531,126.66999816894531,256811,0
2022-04-12 12:30:00-04:00,126.66999816894531,127.08000183105469,126.5999984741211,126.80000305175781,126.80000305175781,225979,0
2022-04-12 13:30:00-04:00,126.76000213623047,126.9000015258789,126.25,126.29499816894531,126.29499816894531,258340,0
2022-04-12 14:30:00-04:00,126.30999755859375,126.38999938964844,125.5999984741211,125.62999725341797,125.62999725341797,299505,0
2022-04-12 15:30:00-04:00,125.62999725341797,126.13999938964844,125.58350372314453,125.9800033569336,125.9800033569336,462105,0
2022-04-13 09:30:00-04:00,125.63999938964844,126.66999816894531,125.16000366210938,125.16999816894531,125.16999816894531,427251,-1
2022-04-13 10:30:00-04:00,125.16999816894531,125.57649993896484,125.0999984741211,125.45999908447266,125.45999908447266,299131,0
2022-04-13 11:30:00-04:00,125.43000030517578,125.70999908447266,124.91000366210938,125.28970336914062,125.28970336914062,447502,0
2022-04-13 12:30:00-04:00,125.31999969482422,125.82330322265625,125.28500366210938,125.6449966430664,125.6449966430664,234469,0
2022-04-13 13:30:00-04:00,125.6500015258789,125.73999786376953,125.33999633789062,125.45999908447266,125.45999908447266,309180,0
2022-04-13 14:30:00-04:00,125.45999908447266,126.18000030517578,125.45999908447266,126.12000274658203,126.12000274658203,327310,0
2022-04-13 15:30:00-04:00,126.12999725341797,126.36000061035156,126.05000305175781,126.16999816894531,126.16999816894531,449426,0
2022-04-14 09:30:00-04:00,128.92999267578125,130.5800018310547,128.5,128.9149932861328,128.9149932861328,1911312,1
2022-04-14 10:30:00-04:00,128.9199981689453,129.2899932861328,127.80999755859375,128.1300048828125,128.1300048828125,701242,0
2022-04-14 11:30:00-04:00,128.1199951171875,128.1199951171875,127.19059753417969,127.25,127.25,882907,0
2022-04-14 12:30:00-04:00,127.24500274658203,127.36000061035156,127.01000213623047,127.16999816894531,127.16999816894531,599460,0
2022-04-14 13:30:00-04:00,127.19999694824219,127.79000091552734,127.16000366210938,127.47000122070312,127.47000122070312,367266,0
2022-04-14 14:30:00-04:00,127.45999908447266,127.52999877929688,126.76499938964844,126.87999725341797,126.87999725341797,497785,0
2022-04-14 15:30:00-04:00,126.93000030517578,126.93000030517578,126.37999725341797,126.4749984741211,126.4749984741211,847595,0
2022-04-18 09:30:00-04:00,126.5999984741211,127.38990020751953,125.91059875488281,126.30000305175781,126.30000305175781,1270922,0
2022-04-18 10:30:00-04:00,126.30000305175781,127.11990356445312,126.01000213623047,126.15499877929688,126.15499877929688,600550,0
2022-04-18 11:30:00-04:00,126.14759826660156,126.30500030517578,125.58000183105469,125.66000366210938,125.66000366210938,440561,-1
2022-04-18 12:30:00-04:00,125.66500091552734,126.02999877929688,125.52999877929688,126.0,126.0,530853,0
2022-04-18 13:30:00-04:00,126.0,126.5199966430664,125.97879791259766,126.30000305175781,126.30000305175781,444618,0
2022-04-18 14:30:00-04:00,126.29000091552734,126.53669738769531,126.0,126.01000213623047,126.01000213623047,504809,0
2022-04-18 15:30:00-04:00,126.0,126.16999816894531,125.71910095214844,126.16999816894531,126.16999816894531,628881,0
2022-04-19 09:30:00-04:00,126.08000183105469,127.58000183105469,126.0,127.51000213623047,127.51000213623047,975251,0
2022-04-19 10:30:00-04:00,127.5199966430664,127.81999969482422,127.20999908447266,127.76499938964844,127.76499938964844,679562,0
2022-04-19 11:30:00-04:00,127.7699966430664,128.5399932861328,127.66999816894531,128.39500427246094,128.39500427246094,588614,0
2022-04-19 12:30:00-04:00,128.39500427246094,128.63999938964844,128.1699981689453,128.25,128.25,656364,0
2022-04-19 13:30:00-04:00,128.24000549316406,128.8300018310547,128.11000061035156,128.52999877929688,128.52999877929688,662609,0
2022-04-19 14:30:00-04:00,128.52999877929688,129.1750030517578,128.32000732421875,129.16000366210938,129.16000366210938,988664,0
2022-04-19 15:30:00-04:00,129.1688995361328,129.3800048828125,128.95730590820312,129.2799072265625,129.2799072265625,1511863,0
2022-04-20 09:30:00-04:00,135.0,137.66000366210938,133.3800048828125,137.49000549316406,137.49000549316406,6615476,0
2022-04-20 10:30:00-04:00,137.51499938964844,138.8800048828125,136.82000732421875,137.69500732421875,137.69500732421875,2569102,0
2022-04-20 11:30:00-04:00,137.72999572753906,139.55999755859375,137.32000732421875,138.27999877929688,138.27999877929688,2034468,0
2022-04-20 12:30:00-04:00,138.27999877929688,139.3800048828125,138.27999877929688,138.97999572753906,138.97999572753906,1311168,0
2022-04-20 13:30:00-04:00,138.97999572753906,139.49000549316406,138.69500732421875,138.75010681152344,138.75010681152344,1091436,0
2022-04-20 14:30:00-04:00,138.75999450683594,138.75999450683594,137.47999572753906,138.46499633789062,138.46499633789062,1768802,0
2022-04-20 15:30:00-04:00,138.5,138.55999755859375,138.0,138.32000732421875,138.32000732421875,1519385,0
2022-04-21 09:30:00-04:00,138.1300048828125,141.0500030517578,137.3699951171875,140.44500732421875,140.44500732421875,2484365,0
2022-04-21 10:30:00-04:00,140.42999267578125,141.25,140.3300018310547,141.25,141.25,1118404,0
2022-04-21 11:30:00-04:00,141.24000549316406,141.5399932861328,140.3000946044922,141.00999450683594,141.00999450683594,1127676,0
2022-04-21 12:30:00-04:00,141.03030395507812,141.52000427246094,140.60000610351562,141.42999267578125,141.42999267578125,885799,0
2022-04-21 13:30:00-04:00,141.42999267578125,141.8000030517578,140.89999389648438,141.7899932861328,141.7899932861328,1042699,1
2022-04-21 14:30:00-04:00,141.77999877929688,141.8800048828125,139.9199981689453,140.22999572753906,140.22999572753906,1182651,0
2022-04-21 15:30:00-04:00,140.22999572753906,140.30999755859375,139.50999450683594,139.8350067138672,139.8350067138672,1136299,0
2022-04-22 09:30:00-04:00,139.6999969482422,139.8000030517578,137.35000610351562,138.89999389648438,138.89999389648438,1407876,0
2022-04-22 10:30:00-04:00,138.9600067138672,139.89999389648438,138.75,139.8300018310547,139.8300018310547,801941,0
2022-04-22 11:30:00-04:00,139.8300018310547,139.97000122070312,139.00999450683594,139.8000030517578,139.8000030517578,664759,0
2022-04-22 12:30:00-04:00,139.77999877929688,140.42999267578125,139.61000061035156,139.86000061035156,139.86000061035156,760023,0
2022-04-22 13:30:00-04:00,139.85000610351562,140.0,139.05999755859375,139.2111053466797,139.2111053466797,497129,0
2022-04-22 14:30:00-04:00,139.22500610351562,139.6999969482422,138.82000732421875,139.4550018310547,139.4550018310547,716650,0
2022-04-22 15:30:00-04:00,139.47000122070312,139.81500244140625,138.05999755859375,138.27000427246094,138.27000427246094,929167,0
2022-04-25 09:30:00-04:00,137.58999633789062,138.0800018310547,136.0500030517578,136.14500427246094,136.14500427246094,1188098,0
2022-04-25 10:30:00-04:00,136.1199951171875,136.86000061035156,135.1999969482422,135.77000427246094,135.77000427246094,754598,-1
2022-04-25 11:30:00-04:00,135.77999877929688,136.8800048828125,135.19000244140625,136.52000427246094,136.52000427246094,564112,0
2022-04-25 12:30:00-04:00,136.52000427246094,137.1300048828125,136.3000030517578,136.60000610351562,136.60000610351562,446683,0
2022-04-25 13:30:00-04:00,136.6199951171875,138.13999938964844,136.30999755859375,138.11000061035156,138.11000061035156,480131,0
2022-04-25 14:30:00-04:00,138.1199951171875,138.9199981689453,137.85000610351562,138.8800048828125,138.8800048828125,718062,0
2022-04-25 15:30:00-04:00,138.8800048828125,139.64999389648438,138.83999633789062,139.11000061035156,139.11000061035156,1018161,1
2022-04-26 09:30:00-04:00,139.0,139.8699951171875,137.63499450683594,138.05999755859375,138.05999755859375,961632,0
2022-04-26 10:30:00-04:00,138.0800018310547,138.42999267578125,137.2100067138672,137.22999572753906,137.22999572753906,745006,0
2022-04-26 11:30:00-04:00,137.2100067138672,137.6300048828125,136.67999267578125,137.60000610351562,137.60000610351562,393584,0
2022-04-26 12:30:00-04:00,137.58999633789062,137.72000122070312,136.97999572753906,137.0500030517578,137.0500030517578,493814,0
2022-04-26 13:30:00-04:00,137.02499389648438,137.52999877929688,136.58999633789062,137.38999938964844,137.38999938964844,438802,0
2022-04-26 14:30:00-04:00,137.3699951171875,137.3701934814453,136.3000030517578,136.50999450683594,136.50999450683594,516772,0
2022-04-26 15:30:00-04:00,136.5,136.74000549316406,136.1699981689453,136.1699981689453,136.1699981689453,727875,0
2022-04-27 09:30:00-04:00,135.77999877929688,136.79989624023438,135.0500030517578,135.2949981689453,135.2949981689453,900299,-1
2022-04-27 10:30:00-04:00,135.27000427246094,136.2100067138672,134.6300048828125,136.19000244140625,136.19000244140625,581144,0
2022-04-27 11:30:00-04:00,136.19000244140625,136.94259643554688,136.19000244140625,136.8699951171875,136.8699951171875,526576,1
2022-04-27 12:30:00-04:00,136.8800048828125,137.1199951171875,136.28050231933594,136.6300048828125,136.6300048828125,387075,0
2022-04-27 13:30:00-04:00,136.60000610351562,136.8300018310547,135.8000030517578,135.8300018310547,135.8300018310547,364871,0
2022-04-27 14:30:00-04:00,135.82000732421875,136.0800018310547,135.05999755859375,135.30999755859375,135.30999755859375,398210,0
2022-04-27 15:30:00-04:00,135.3000030517578,135.5449981689453,134.8800048828125,135.0500030517578,135.0500030517578,678275,0
2022-04-28 09:30:00-04:00,136.85000610351562,136.99000549316406,134.80999755859375,135.47500610351562,135.47500610351562,659160,0
2022-04-28 10:30:00-04:00,135.47999572753906,135.8000030517578,135.19720458984375,135.6199951171875,135.6199951171875,523118,0
2022-04-28 11:30:00-04:00,135.5749969482422,136.38999938964844,135.1300048828125,136.38900756835938,136.38900756835938,458066,0
2022-04-28 12:30:00-04:00,136.39999389648438,136.6999969482422,135.27000427246094,135.77000427246094,135.77000427246094,705447,0
2022-04-28 13:30:00-04:00,135.77999877929688,136.22000122070312,135.55999755859375,135.8699951171875,135.8699951171875,530295,0
2022-04-28 14:30:00-04:00,135.8699951171875,136.2050018310547,135.60000610351562,136.00999450683594,136.00999450683594,370158,0
2022-04-28 15:30:00-04:00,136.02499389648438,136.1999969482422,135.38999938964844,135.77000427246094,135.77000427246094,714887,0
2022-04-29 09:30:00-04:00,135.1300048828125,135.55450439453125,134.05999755859375,134.07000732421875,134.07000732421875,641497,0
2022-04-29 10:30:00-04:00,134.0749969482422,134.1999969482422,133.58099365234375,134.1300048828125,134.1300048828125,382396,0
2022-04-29 11:30:00-04:00,134.12010192871094,134.61000061035156,133.4282989501953,133.52000427246094,133.52000427246094,278430,0
2022-04-29 12:30:00-04:00,133.5,133.86000061035156,132.88999938964844,133.5500030517578,133.5500030517578,436504,0
2022-04-29 13:30:00-04:00,133.57000732421875,133.89999389648438,133.21499633789062,133.32000732421875,133.32000732421875,334395,0
2022-04-29 14:30:00-04:00,133.25999450683594,133.42999267578125,132.62820434570312,132.6999969482422,132.6999969482422,458706,0
2022-04-29 15:30:00-04:00,132.6999969482422,132.91000366210938,132.0,132.25999450683594,132.25999450683594,904652,0
2022-05-02 09:30:00-04:00,133.0,133.60000610351562,132.02000427246094,133.45120239257812,133.45120239257812,718955,0
2022-05-02 10:30:00-04:00,133.44000244140625,133.77000427246094,132.41000366210938,132.47999572753906,132.47999572753906,452648,0
2022-05-02 11:30:00-04:00,132.52999877929688,133.05999755859375,132.3699951171875,132.7449951171875,132.7449951171875,338328,0
2022-05-02 12:30:00-04:00,132.75999450683594,133.11000061035156,131.8699951171875,132.1199951171875,132.1199951171875,373319,0
2022-05-02 13:30:00-04:00,132.10000610351562,132.27999877929688,131.22000122070312,131.22999572753906,131.22999572753906,317077,-1
2022-05-02 14:30:00-04:00,131.1999969482422,132.9600067138672,130.88999938964844,132.83999633789062,132.83999633789062,655189,0
2022-05-02 15:30:00-04:00,132.8800048828125,133.26820373535156,132.4600067138672,133.1300048828125,133.1300048828125,835259,0
2022-05-03 09:30:00-04:00,133.0,133.5500030517578,132.2100067138672,133.22999572753906,133.22999572753906,556077,0
2022-05-03 10:30:00-04:00,133.25,133.47999572753906,132.64999389648438,133.1510009765625,133.1510009765625,506613,0
2022-05-03 11:30:00-04:00,133.1750030517578,133.60000610351562,132.9499969482422,133.2899932861328,133.2899932861328,470267,0
2022-05-03 12:30:00-04:00,133.30999755859375,133.47500610351562,132.8249969482422,132.8800048828125,132.8800048828125,308574,0
2022-05-03 13:30:00-04:00,132.9600067138672,132.97120666503906,131.99000549316406,132.07000732421875,132.07000732421875,354671,0
2022-05-03 14:30:00-04:00,132.08999633789062,132.9199981689453,131.99000549316406,132.3699951171875,132.3699951171875,420057,0
2022-05-03 15:30:00-04:00,132.39999389648438,132.6649932861328,132.05999755859375,132.52000427246094,132.52000427246094,616311,0
2022-05-04 09:30:00-04:00,132.47000122070312,134.35000610351562,132.13999938964844,134.14999389648438,134.14999389648438,638943,0
2022-05-04 10:30:00-04:00,134.16000366210938,134.17999267578125,133.32000732421875,133.4149932861328,133.4149932861328,404345,0
2022-05-04 11:30:00-04:00,133.4199981689453,134.27999877929688,133.22999572753906,134.14999389648438,134.14999389648438,322132,0
2022-05-04 12:30:00-04:00,134.16000366210938,135.0500030517578,134.13999938964844,134.88499450683594,134.88499450683594,566049,0
2022-05-04 13:30:00-04:00,134.8699951171875,135.5500030517578,134.5800018310547,135.44500732421875,135.44500732421875,633251,0
2022-05-04 14:30:00-04:00,135.5030059814453,137.4199981689453,134.26499938964844,137.39999389648438,137.39999389648438,1075627,0
2022-05-04 15:30:00-04:00,137.39999389648438,137.80999755859375,137.16000366210938,137.4499969482422,137.4499969482422,1283100,1
2022-05-05 09:30:00-04:00,136.4600067138672,137.25999450683594,136.02000427246094,136.4550018310547,136.4550018310547,1006546,0
2022-05-05 10:30:00-04:00,136.4199981689453,137.1999969482422,135.5800018310547,136.25,136.25,691155,0
2022-05-05 11:30:00-04:00,136.22999572753906,136.8300018310547,135.3699951171875,136.47999572753906,136.47999572753906,779008,0
2022-05-05 12:30:00-04:00,136.4600067138672,136.6199951171875,135.41000366210938,136.28050231933594,136.28050231933594,463747,0
2022-05-05 13:30:00-04:00,136.24000549316406,136.52499389648438,135.3699951171875,135.4886932373047,135.4886932373047,586209,0
2022-05-05 14:30:00-04:00,135.47500610351562,135.9499969482422,134.97000122070312,135.0749969482422,135.0749969482422,748999,-1
2022-05-05 15:30:00-04:00,135.0500030517578,136.1699981689453,134.75999450683594,136.05999755859375,136.05999755859375,1002929,0
2022-05-06 09:30:00-04:00,135.47000122070312,136.9600067138672,135.47000122070312,136.42999267578125,136.42999267578125,1281208,0
2022-05-06 10:30:00-04:00,136.49000549316406,137.97000122070312,135.90960693359375,137.67999267578125,137.67999267578125,1374591,1
2022-05-06 11:30:00-04:00,137.7100067138672,137.75,136.25,136.8300018310547,136.8300018310547,641143,0
2022-05-06 12:30:00-04:00,136.80999755859375,137.5800018310547,136.5500030517578,136.94000244140625,136.94000244140625,644513,0
2022-05-06 13:30:00-04:00,136.89999389648438,137.2545928955078,136.14999389648438,136.14999389648438,136.14999389648438,491742,-1
2022-05-06 14:30:00-04:00,136.13999938964844,137.05999755859375,136.0500030517578,136.5800018310547,136.5800018310547,784435,0
2022-05-06 15:30:00-04:00,136.6199951171875,137.99000549316406,136.6199951171875,137.63999938964844,137.63999938964844,1180632,1
2022-05-09 09:30:00-04:00,134.59500122070312,135.6300048828125,133.31500244140625,135.49000549316406,135.49000549316406,1186944,0
2022-05-09 10:30:00-04:00,135.4499969482422,136.34500122070312,134.6199951171875,134.63499450683594,134.63499450683594,1173920,0
2022-05-09 11:30:00-04:00,134.58999633789062,135.4499969482422,134.2100067138672,135.02000427246094,135.02000427246094,1136292,0
2022-05-09 12:30:00-04:00,135.00999450683594,135.1999969482422,134.5500030517578,134.65499877929688,134.65499877929688,793698,0
2022-05-09 13:30:00-04:00,134.6999969482422,135.1699981689453,134.25999450683594,134.6300048828125,134.6300048828125,708514,0
2022-05-09 14:30:00-04:00,134.6199951171875,135.7100067138672,134.42999267578125,134.97000122070312,134.97000122070312,797943,0
2022-05-09 15:30:00-04:00,134.97000122070312,134.97999572753906,133.9600067138672,134.44000244140625,134.44000244140625,1247130,0
2022-05-10 09:30:00-04:00,135.0,135.41000366210938,133.0800018310547,133.52000427246094,133.52000427246094,1094674,0
2022-05-10 10:30:00-04:00,133.49000549316406,133.64999389648438,132.61669921875,132.86000061035156,132.86000061035156,788505,0
2022-05-10 11:30:00-04:00,132.8699951171875,132.8699951171875,129.4199981689453,129.50999450683594,129.50999450683594,1214950,0
2022-05-10 12:30:00-04:00,129.4949951171875,129.77000427246094,128.5399932861328,129.00999450683594,129.00999450683594,1217832,0
2022-05-10 13:30:00-04:00,129.02000427246094,130.0,128.42999267578125,128.64999389648438,128.64999389648438,1001343,-1
2022-05-10 14:30:00-04:00,128.6699981689453,129.7899932861328,128.5800018310547,129.0449981689453,129.0449981689453,1051790,0
2022-05-10 15:30:00-04:00,129.02999877929688,129.33999633789062,128.5,129.14999389648438,129.14999389648438,1462607,0
2022-05-11 09:30:00-04:00,129.86000061035156,132.9600067138672,129.86000061035156,132.39999389648438,132.39999389648438,1333649,1
2022-05-11 10:30:00-04:00,132.38999938964844,132.89999389648438,131.6999969482422,132.0,132.0,555034,0
2022-05-11 11:30:00-04:00,132.00999450683594,132.67999267578125,131.34579467773438,131.34579467773438,131.34579467773438,430367,0
2022-05-11 12:30:00-04:00,131.36000061035156,131.85000610351562,130.85000610351562,131.13999938964844,131.13999938964844,454060,0
2022-05-11 13:30:00-04:00,131.1300048828125,131.86000061035156,130.4597930908203,131.52999877929688,131.52999877929688,496578,0
2022-05-11 14:30:00-04:00,131.52430725097656,132.19000244140625,131.16000366210938,131.25,131.25,691793,0
2022-05-11 15:30:00-04:00,131.25999450683594,131.44000244140625,130.55999755859375,130.7899932861328,130.7899932861328,763038,-1
2022-05-12 09:30:00-04:00,131.27000427246094,133.6199951171875,130.41000366210938,132.61000061035156,132.61000061035156,1155762,1
2022-05-12 10:30:00-04:00,132.6300048828125,132.69000244140625,131.47000122070312,131.92999267578125,131.92999267578125,542356,0
2022-05-12 11:30:00-04:00,131.92999267578125,132.44000244140625,131.3300018310547,132.42930603027344,132.42930603027344,451250,0
2022-05-12 12:30:00-04:00,132.44000244140625,132.63999938964844,131.72000122070312,131.8699951171875,131.8699951171875,381038,0
2022-05-12 13:30:00-04:00,131.83999633789062,132.00999450683594,130.9199981689453,131.0,131.0,491921,-1
2022-05-12 14:30:00-04:00,130.97000122070312,132.06500244140625,130.64999389648438,131.47000122070312,131.47000122070312,528259,0
2022-05-12 15:30:00-04:00,131.4499969482422,132.97999572753906,131.4499969482422,132.9600067138672,132.9600067138672,1231317,0
2022-05-13 09:30:00-04:00,133.0,133.4398956298828,131.0500030517578,132.8000030517578,132.8000030517578,947112,0
2022-05-13 10:30:00-04:00,132.75,133.55999755859375,132.07000732421875,133.51060485839844,133.51060485839844,513623,0
2022-05-13 11:30:00-04:00,133.50999450683594,133.50999450683594,132.94000244140625,133.07000732421875,133.07000732421875,406810,0
2022-05-13 12:30:00-04:00,133.0749969482422,133.27999877929688,132.5850067138672,132.5850067138672,132.5850067138672,345184,0
2022-05-13 13:30:00-04:00,132.59500122070312,132.86000061035156,131.97000122070312,132.3300018310547,132.3300018310547,316003,0
2022-05-13 14:30:00-04:00,132.32000732421875,133.75,132.27999877929688,133.66000366210938,133.66000366210938,585869,0
2022-05-13 15:30:00-04:00,133.66000366210938,133.8000030517578,133.09500122070312,133.60000610351562,133.60000610351562,634275,0
2022-05-16 09:30:00-04:00,133.10000610351562,134.24000549316406,132.41000366210938,134.22000122070312,134.22000122070312,581825,0
2022-05-16 10:30:00-04:00,134.22000122070312,134.6699981689453,133.86000061035156,134.2449951171875,134.2449951171875,423615,0
2022-05-16 11:30:00-04:00,134.25999450683594,134.9499969482422,133.97500610351562,134.67999267578125,134.67999267578125,278666,0
2022-05-16 12:30:00-04:00,134.66000366210938,135.22000122070312,134.3800048828125,135.22000122070312,135.22000122070312,290800,0
2022-05-16 13:30:00-04:00,135.22500610351562,136.24000549316406,135.17999267578125,136.24000549316406,136.24000549316406,471137,0
2022-05-16 14:30:00-04:00,136.24000549316406,136.50999450683594,135.80999755859375,135.9199981689453,135.9199981689453,686011,0
2022-05-16 15:30:00-04:00,135.89999389648438,135.9600067138672,135.02000427246094,135.1999969482422,135.1999969482422,781228,0
2022-05-17 09:30:00-04:00,136.1699981689453,137.4499969482422,135.63999938964844,136.9949951171875,136.9949951171875,700006,0
2022-05-17 10:30:00-04:00,137.0,138.22999572753906,136.99000549316406,138.1999969482422,138.1999969482422,674245,0
2022-05-17 11:30:00-04:00,138.1999969482422,138.32000732421875,137.50999450683594,137.9499969482422,137.9499969482422,334699,0
2022-05-17 12:30:00-04:00,137.97000122070312,138.31610107421875,137.6999969482422,137.74000549316406,137.74000549316406,312061,0
2022-05-17 13:30:00-04:00,137.75,138.22000122070312,137.05999755859375,137.47000122070312,137.47000122070312,450688,0
2022-05-17 14:30:00-04:00,137.42999267578125,138.24000549316406,137.0800018310547,138.1699981689453,138.1699981689453,473881,0
2022-05-17 15:30:00-04:00,138.1699981689453,138.3699951171875,137.74000549316406,138.36000061035156,138.36000061035156,714823,1
2022-05-18 09:30:00-04:00,137.10000610351562,137.61500549316406,136.1999969482422,136.25,136.25,594276,0
2022-05-18 10:30:00-04:00,136.25,136.47000122070312,135.25,135.41000366210938,135.41000366210938,589491,0
2022-05-18 11:30:00-04:00,135.39999389648438,135.5800018310547,134.4199981689453,134.55499267578125,134.55499267578125,529332,0
2022-05-18 12:30:00-04:00,134.52000427246094,134.74000549316406,132.9600067138672,132.9949951171875,132.9949951171875,767686,0
2022-05-18 13:30:00-04:00,132.99000549316406,133.0,132.32000732421875,132.5,132.5,759981,0
2022-05-18 14:30:00-04:00,132.50999450683594,133.07000732421875,132.1699981689453,132.3800048828125,132.3800048828125,617911,0
2022-05-18 15:30:00-04:00,132.36500549316406,133.08999633789062,132.3000030517578,133.02000427246094,133.02000427246094,1296869,0
2022-05-19 09:30:00-04:00,132.0,132.32000732421875,128.7100067138672,130.4199981689453,130.4199981689453,1208013,0
2022-05-19 10:30:00-04:00,130.38999938964844,130.47610473632812,128.8000030517578,129.33999633789062,129.33999633789062,695078,0
2022-05-19 11:30:00-04:00,129.3699951171875,130.30499267578125,129.2899932861328,129.75,129.75,634987,0
2022-05-19 12:30:00-04:00,129.75,130.05499267578125,129.39999389648438,129.85499572753906,129.85499572753906,421976,0
2022-05-19 13:30:00-04:00,129.8800048828125,130.8000030517578,129.77000427246094,130.22000122070312,130.22000122070312,427149,0
